timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T15:59:59,LSTM_15m_long_V7,1,train,0.481902,0.498512,0.340310,2.713525e-04,0.5000
2025-08-18T16:00:04,LSTM_15m_long_V7,1,val,0.511485,0.655600,0.395989,2.713525e-04,0.2000
2025-08-18T16:00:13,LSTM_15m_long_V7,2,train,0.480626,0.499520,0.333120,1.963525e-04,0.5000
2025-08-18T16:00:18,LSTM_15m_long_V7,2,val,0.508739,0.655600,0.395989,1.963525e-04,0.2000
2025-08-18T16:00:26,LSTM_15m_long_V7,3,train,0.480501,0.499846,0.333265,1.036475e-04,0.5000
2025-08-18T16:00:31,LSTM_15m_long_V7,3,val,0.508473,0.431704,0.427765,1.036475e-04,0.3250
2025-08-18T16:00:38,LSTM_15m_long_V7,4,train,0.480300,0.499846,0.333265,2.864745e-05,0.5000
2025-08-18T16:00:43,LSTM_15m_long_V7,4,val,0.511225,0.655413,0.399468,2.864745e-05,0.3000
2025-08-18T16:00:51,LSTM_15m_long_V7,5,train,0.479911,0.501408,0.333959,3.000000e-04,0.5000
2025-08-18T16:00:55,LSTM_15m_long_V7,5,val,0.513508,0.649366,0.412737,3.000000e-04,0.3000
2025-08-18T16:01:04,LSTM_15m_long_V7,6,train,0.480497,0.498531,0.332680,2.926585e-04,0.5000
2025-08-18T16:01:08,LSTM_15m_long_V7,6,val,0.506783,0.533826,0.502439,2.926585e-04,0.3250
2025-08-18T16:01:16,LSTM_15m_long_V7,7,train,0.480191,0.500737,0.333661,2.713525e-04,0.5000
2025-08-18T16:01:20,LSTM_15m_long_V7,7,val,0.514132,0.648265,0.414072,2.713525e-04,0.3000
2025-08-18T16:01:30,LSTM_15m_long_V7,8,train,0.480334,0.498974,0.332877,2.381678e-04,0.5000
2025-08-18T16:01:34,LSTM_15m_long_V7,8,val,0.507907,0.480339,0.477488,2.381678e-04,0.3250
2025-08-18T16:01:43,LSTM_15m_long_V7,9,train,0.480229,0.498923,0.332862,1.963525e-04,0.5000
2025-08-18T16:01:48,LSTM_15m_long_V7,9,val,0.516842,0.613945,0.470898,1.963525e-04,0.3000
2025-08-18T16:01:55,LSTM_15m_long_V7,10,train,0.480032,0.500252,0.333454,1.500000e-04,0.5000
2025-08-18T16:02:01,LSTM_15m_long_V7,10,val,0.519189,0.564041,0.503675,1.500000e-04,0.3000
2025-08-18T16:02:08,LSTM_15m_long_V7,11,train,0.479877,0.501087,0.333858,1.036475e-04,0.5000
2025-08-18T16:02:13,LSTM_15m_long_V7,11,val,0.512057,0.643040,0.425085,1.036475e-04,0.3000
2025-08-18T16:02:21,LSTM_15m_long_V7,12,train,0.480057,0.499030,0.333009,6.183221e-05,0.5000
2025-08-18T16:02:25,LSTM_15m_long_V7,12,val,0.509286,0.434914,0.431932,6.183221e-05,0.3250
2025-08-18T16:02:33,LSTM_15m_long_V7,13,train,0.479593,0.501534,0.334089,2.864745e-05,0.5000
2025-08-18T16:02:38,LSTM_15m_long_V7,13,val,0.510332,0.643040,0.425425,2.864745e-05,0.3000
2025-08-18T16:02:48,LSTM_15m_long_V7,14,train,0.479966,0.498848,0.333027,7.341523e-06,0.5000
2025-08-18T16:02:52,LSTM_15m_long_V7,14,val,0.509559,0.644570,0.422139,7.341523e-06,0.3000
2025-08-18T16:03:01,LSTM_15m_long_V7,15,train,0.479777,0.500504,0.333723,3.000000e-04,0.5000
2025-08-18T16:03:06,LSTM_15m_long_V7,15,val,0.511149,0.641920,0.428424,3.000000e-04,0.3000
2025-08-18T16:03:14,LSTM_15m_long_V7,16,train,0.479757,0.501441,0.334389,2.981533e-04,0.5000
2025-08-18T16:03:18,LSTM_15m_long_V7,16,val,0.515848,0.616371,0.471941,2.981533e-04,0.3000
2025-08-18T16:03:26,LSTM_15m_long_V7,17,train,0.479858,0.500807,0.333908,2.926585e-04,0.5000
2025-08-18T16:03:31,LSTM_15m_long_V7,17,val,0.510191,0.445944,0.444484,2.926585e-04,0.3250
2025-08-18T16:03:39,LSTM_15m_long_V7,18,train,0.479791,0.499883,0.333687,2.836510e-04,0.5000
2025-08-18T16:03:44,LSTM_15m_long_V7,18,val,0.510883,0.642872,0.430213,2.836510e-04,0.3000
2025-08-18T16:03:51,LSTM_15m_long_V7,19,train,0.479566,0.500396,0.334536,2.713525e-04,0.5000
2025-08-18T16:03:56,LSTM_15m_long_V7,19,val,0.507248,0.465110,0.464798,2.713525e-04,0.3250
2025-08-18T16:04:05,LSTM_15m_long_V7,20,train,0.479623,0.500424,0.334325,2.560660e-04,0.5000
2025-08-18T16:04:10,LSTM_15m_long_V7,20,val,0.506771,0.523972,0.500345,2.560660e-04,0.3250
2025-08-18T16:04:19,LSTM_15m_long_V7,21,train,0.479374,0.501049,0.334198,2.381678e-04,0.5000
2025-08-18T16:04:23,LSTM_15m_long_V7,21,val,0.511826,0.626019,0.461806,2.381678e-04,0.3000
2025-08-18T16:04:31,LSTM_15m_long_V7,22,train,0.479599,0.498955,0.333067,2.180986e-04,0.5000
2025-08-18T16:04:36,LSTM_15m_long_V7,22,val,0.522197,0.499636,0.491164,2.180986e-04,0.3000
